id,text,rating,date,source,app
ae689a2a-636d-4b1e-b5a1-46dd99c21f24,Helpful,5,2023-06-03 14:20:14,play_store,MyMaxis
38baa212-7cd4-4a88-974b-74ba1294e2f1,"Everytime when I click the apps it always says : ""Please wait while we get the app ready for you"". But it never ready!!!??? It always have the maxis logo showing there and just wouldn't even load to the main page? Please maxis this have been like this 2 months already! And lately the line is bad. I have noticed the line will be bad especially during holidays. Or am I the only one who feels that. Anyway, maxis need to do something.",1,2023-06-03 08:29:34,play_store,MyMaxis
98d6af06-1f4e-4f44-86df-18e4eb8a0567,"Always crashes when paying, asking to contact customer service, Celcom Digi has a better app..rubbish app",1,2023-06-02 16:14:19,play_store,MyMaxis
498820d3-6db8-4890-96ab-98d28dbe4036,Good,5,2023-06-02 07:40:46,play_store,MyMaxis
9878605d-6c04-4d6a-8c18-32e6f066d570,"Best in quality of communication, however make sure still the best",5,2023-06-02 06:14:30,play_store,MyMaxis
8fc3b55f-3cb0-41b9-b472-73a5fc934b21,"16/09/22: During data roaming, all my other apps work except this app, I can even post this review. Error message: There seems to be something wrong. 02/06/23: Stop sending monthly data refresh notice to unlimited data plan users!",2,2023-06-02 05:15:45,play_store,MyMaxis
39d3bb99-e372-45e3-9122-41499fbcf1e6,Good application,5,2023-06-01 11:27:01,play_store,MyMaxis
0d8af961-0b65-4de7-b349-9c9c3d823294,Y your app alwasy enable auto-sycn every time i open the app pls fix this,1,2023-06-01 11:11:36,play_store,MyMaxis
6bee6dd5-e61a-4a8f-90f5-f6145fb931ae,"What a stupid app. Can't even open. Maxis has seriously gone from bad to worse. Connection is bad, service is worse.",1,2023-05-31 13:32:16,play_store,MyMaxis
702bcda4-8f7d-4264-aabd-b6a68f1b1427,good,5,2023-05-31 02:21:59,play_store,MyMaxis
6c0ec6d7-7b4f-4769-b6fe-975430b2605a,Great,5,2023-05-30 18:00:23,play_store,MyMaxis
59b30906-0c16-4cd7-a914-13aa5f962efe,I can't get rid of this app! I moved from Malaysia long ago and deleted this app but it keeps coming back like a zombie every time my tablet restarts:( help!,1,2023-05-29 23:50:39,play_store,MyMaxis
fde4dd5c-6dbe-46ab-82a7-f8434ae9e9ea,Bodoh nak bayar bill pon bangang,1,2023-05-29 11:59:35,play_store,MyMaxis
2c277f0a-be4c-45ca-bb5d-c8d7a0d3d7a1,"Network service has very high latency, not stable and always disconnected. Hence, no matter how good the app also pointless coz always cannot use.",1,2023-05-28 14:23:49,play_store,MyMaxis
684fd417-69b4-4979-89df-6ef6a83ee46c,"The app never get ready... stuck in the logo page.. been over 6 mths and still can't resolve from Maxis.. if not in contract, I will immediately switch to other providers.",1,2023-05-28 12:40:13,play_store,MyMaxis
42f780be-4a37-4ab4-9408-8128b2fb943a,Line maxis truk sngat2..kouta internet bnyak tp x blh nk connet internet..yuotube lngsung x blh tngok..syik2 loading..facebook pun sma..thun lpas ok ja line to thun ny mmng truk..klau brterusan cm ny baik pkai line yg lain..,1,2023-05-27 08:23:18,play_store,MyMaxis
052b1028-a8b4-4870-b8a8-70fb50cfccb2,Cnt use this apps feature. Went click into this app its jst pop up the logo of maxis. 😡😡😠😠😤😤,1,2023-05-27 06:23:19,play_store,MyMaxis
37de5b17-66a8-4b6a-972c-9f5ee006e678,verygood,1,2023-05-27 04:34:06,play_store,MyMaxis
33fba370-abc9-4cfb-b3c1-7bcbc1426c6b,"The error message is gone, but screen 'stucked' with nothing on screen. To bypass this problem, had to 'minimize', then maximize, then all the info appears. Upgraded from 1* to 3*s, for it is working albeit unseamlessly.",3,2023-05-27 00:18:09,play_store,MyMaxis
9c090632-4d08-480f-b72c-e2de7de6f436,Very slowly ...waiting..waiting...waiting for what????,1,2023-05-26 15:38:25,play_store,MyMaxis
35a4971a-79e6-4439-bb62-de91071eb249,App works great. Things are smooth. Good job.,5,2023-05-26 06:49:35,play_store,MyMaxis
798ecd5f-1d04-416e-a44d-b5a86b5fd06e,I like and love using maxis.,5,2023-05-25 23:33:14,play_store,MyMaxis
7448e43a-b8d3-4b8a-a332-c2dcadaf8d8b,Nice services,5,2023-05-25 12:54:29,play_store,MyMaxis
0b7c9992-d882-444b-b040-e1596927abd3,Poor response from the playstore app .,1,2023-05-25 10:03:27,play_store,MyMaxis
e7c3f805-a6a5-49ae-825a-f49511166370,Easy to use,5,2023-05-25 09:22:22,play_store,MyMaxis
c551b555-9477-448d-92ae-3384080d2685,The app always crashed out of a sudden. I have to uninstall and reinstall it a few times then only it's working.,4,2023-05-24 23:23:12,play_store,MyMaxis
92802d16-e400-490a-ba7b-db10c00da789,Always error .please fix this app,1,2023-05-24 16:08:54,play_store,MyMaxis
b703c1ad-4fcf-4264-b1b2-f5f115f2ad7d,i like,5,2023-05-24 13:30:38,play_store,MyMaxis
f8ad4830-02df-4c36-8e05-c1e6513010ce,I'm stuck after the login. It's just stay on the loading screen. Fix this maxis. It's hard for user to see their billing.,1,2023-05-24 08:12:55,play_store,MyMaxis
867b576e-3ec5-46bd-8360-d42598560509,"After update fonts are too small and unable to zoom, which makes very difficult to view and do any transactions",1,2023-05-24 02:50:18,play_store,MyMaxis
226f301d-b46c-417d-bbd8-7c72a025da2c,Very hard to open your app,1,2023-05-24 01:22:43,play_store,MyMaxis
cd4c2d71-2425-4611-94d9-00c4e5d02629,so useless apps for customer so slow fit back 🤬 your mother is green,1,2023-05-23 09:45:22,play_store,MyMaxis
65c9d63c-03a6-492c-96e0-5f99e88547b5,Effective,5,2023-05-22 15:14:54,play_store,MyMaxis
53756bb4-31e0-4a5f-bbf8-1a6d6ac8eb53,Nice!,5,2023-05-22 11:52:12,play_store,MyMaxis
3c9da3e6-68a8-48c2-b9ac-d31ca2c771b4,I'm loving it,5,2023-05-22 06:48:20,play_store,MyMaxis
a16088bb-fa9d-426e-9c65-29113c1cc269,Great app.. easy to check and pay bills... lots of offers and information... thanks to Maxis...,5,2023-05-22 02:39:07,play_store,MyMaxis
38d8b33f-6ae4-4bf5-88be-983cd42a9495,Ok ok la,3,2023-05-21 23:04:10,play_store,MyMaxis
6c7d144e-dae5-428a-ac31-44af879b415f,Good,5,2023-05-21 15:34:08,play_store,MyMaxis
b43d640f-2122-4269-8433-7cac66aad93d,Cannot work,1,2023-05-21 02:11:06,play_store,MyMaxis
6140b639-b83e-4b14-b310-c970fe50b181,Unnecessary adds and promotion. Which are not irrelevant.,1,2023-05-20 04:05:42,play_store,MyMaxis
db3db5b8-e65a-4cd6-b08d-aa217ba0ccaf,So far so good... will use it continuously to evaluate how it goes,4,2023-05-19 10:39:58,play_store,MyMaxis
b7b8a475-985e-47ec-ac3e-ba22f48a899c,So slow to open,1,2023-05-19 08:22:59,play_store,MyMaxis
1e853a0f-c688-4283-b454-b51f8b12300f,Good,5,2023-05-19 06:13:49,play_store,MyMaxis
13868603-c160-4c6f-820d-4b0668d7024e,👍👍👍👍👍👍👍,5,2023-05-19 06:05:49,play_store,MyMaxis
f3726239-c0b2-4e75-bedd-21ad73c409dc,Useless app. Very slow to load and sometimes never works,1,2023-05-18 14:57:29,play_store,MyMaxis
7e01f01e-4cad-4773-a064-cd8d4c09cadd,"Great app for managing my accounts. One issue, pre-pandemic, I'm able to adjust account details accordingly but now it shows an error message when I'm trying to edit my secondary account settings. It says, unable to verify account for the past 2 years yet I'm able to view and edit account details via Maxis Care website . Hope this will be fix soon.",4,2023-05-17 20:37:41,play_store,MyMaxis
5b6930a7-04ae-447e-8233-d7b5fb1f1f0f,"cannot manage router, keeping loading non stop and said my router is offline?",2,2023-05-16 12:04:10,play_store,MyMaxis
c5a67b54-3517-4bfd-9676-568d23288fb9,Like,4,2023-05-14 01:36:08,play_store,MyMaxis
c6329fa8-33b3-4e85-aa4a-b969bdc37fe2,Bodoh punya apps,1,2023-05-13 12:42:42,play_store,MyMaxis
60271ccc-b7ab-4a8f-bfc5-cbef3fd53c04,The mobile number is still pending verification,1,2023-05-13 09:24:52,play_store,MyMaxis
b18a312f-724e-4980-9669-c787e8feadd3,Good,5,2023-05-13 09:05:36,play_store,MyMaxis
97dcaa61-bfbd-486d-834b-4f0a7700f8aa,Line laju padu,5,2023-05-13 07:04:19,play_store,MyMaxis
70703c76-9281-4ce9-bc28-13055c272435,App load take so long and most of the time the app wont start stuck at front greenscreen,1,2023-05-12 13:22:19,play_store,MyMaxis
84856cde-71b4-4914-954d-534d139228dc,Guna apps macam guna website. Gila,1,2023-05-12 07:11:00,play_store,MyMaxis
69a20227-0d9e-491f-80e1-a406fd75917e,Can't even open the app,1,2023-05-11 08:16:02,play_store,MyMaxis
9698a203-2bca-43b7-a0aa-bb75aeba33b1,Good 👍,5,2023-05-11 07:42:00,play_store,MyMaxis
555a0e8a-7679-43bd-bb51-fdc6c2908b89,"Knpa home fiber xboleh long in,,lemah jgk app maxis",1,2023-05-10 16:28:06,play_store,MyMaxis
04af138a-6c88-4020-9940-e7cec6184793,can't open. already call customer service. still can open. already 1 months. Is hard to pay bill and check data etc without this app,1,2023-05-10 11:21:37,play_store,MyMaxis
c16d6fa0-a52c-4b63-8ab2-444707ee2760,"Line paling sampah pernah aku pakai, macam duduk dalam hutan",1,2023-05-10 10:08:53,play_store,MyMaxis
26de6420-6ff9-48d8-baa8-cb93bdac02d5,Very good,5,2023-05-10 07:36:33,play_store,MyMaxis
1505966f-3f39-42d7-87fa-83e5e67b5889,"Jibai app, can't even login. Stuck in logo there. I paid so much then I get this cibai service.",1,2023-05-10 04:30:02,play_store,MyMaxis
94ceedb8-9698-4bb3-97b2-195eb5faafc3,My phone can't do the payment from this maxis app!,1,2023-05-09 23:07:05,play_store,MyMaxis
a5ce5461-efb2-447d-bc0d-161d44e81168,Before update..after update..same...always error 🤬,1,2023-05-09 03:17:01,play_store,MyMaxis
55e46a7b-c456-423f-9d7c-abe3b14b98d9,Unable to open the app on my phone. Stuck on loading screen.,1,2023-05-08 09:54:24,play_store,MyMaxis
ca0d3987-925b-4146-8ecd-d5b920d3833a,good apps,5,2023-05-08 06:30:56,play_store,MyMaxis
93a1468d-d46f-4288-b5b7-f7186d53113d,🤗,5,2023-05-08 06:03:55,play_store,MyMaxis
c877d396-c9d2-4a2b-ac2b-4b2d3f12e506,Very slow connection,1,2023-05-08 05:03:45,play_store,MyMaxis
d840eac1-06f5-4e25-9fc7-74f44b8344da,The apps is terrible and just stuck at maxis logo!!!!!,1,2023-05-08 01:15:11,play_store,MyMaxis
eca9a055-b269-4f6e-9bf7-5d8131654a4c,bill statement unable to download,1,2023-05-08 00:08:29,play_store,MyMaxis
e93934d5-851b-47be-969e-ed97f0703b03,What The Hack ..!!!!Everytime got to log in!!!!!!!!,1,2023-05-07 05:25:46,play_store,MyMaxis
16062ca1-02bb-465f-9d22-cd84a28dd171,The app crashes oftentimes. This really disturbing. I keep stuck on the load screen.,1,2023-05-07 03:35:17,play_store,MyMaxis
bfbcf842-d27c-42d2-884a-36916717bdc9,Can't retrieve data when launched...Maxis should ashamed,1,2023-05-05 16:15:49,play_store,MyMaxis
a5915e1f-c22c-480c-b3e3-dfc2d6665769,Fast and informative,5,2023-05-05 12:43:05,play_store,MyMaxis
cdd0b0c3-853b-41b1-91ae-509ab08debee,Trash customer services told me will give me follow up but never replied,1,2023-05-05 08:54:10,play_store,MyMaxis
7f535e04-50b1-4546-a1bb-f8c7bae6052d,Easy to use,5,2023-05-04 19:00:23,play_store,MyMaxis
93c5a659-86fe-4028-b329-8e6c701b3546,Nice,5,2023-05-04 13:58:40,play_store,MyMaxis
698962e9-4c7c-464e-8b9a-1c79410ba26b,The app is getting from bad to worse. After the latest update its takes a long time to just load into the app. And once you're in- it keeps crashing or hang. I've tried reinstalling on my zflip phone but still same results. Sigh,1,2023-05-04 04:40:30,play_store,MyMaxis
a0144a95-c251-4fab-9386-0ee641a047b3,Keep on crashing.. cant even open the app,1,2023-05-04 04:40:29,play_store,MyMaxis
0ffcac3a-d1c8-46e5-9ba0-45ac8063e481,"Can't access the app, useless!",1,2023-05-04 00:46:18,play_store,MyMaxis
7d363f6e-5e22-4065-bb29-8f90380e4fb3,"Stupid Apps, take hours to load",1,2023-05-03 12:18:07,play_store,MyMaxis
03e6f4f3-bb4a-4193-b8af-d02149c7aee3,🥰🥰🥰,5,2023-05-03 12:03:35,play_store,MyMaxis
a8ce3e06-999e-4fe3-bf9c-1908454bb90b,I cannot log in to my account and this app is always lagging,1,2023-05-03 08:48:36,play_store,MyMaxis
02fb09de-613d-4426-950c-f63ecdd2ba86,"This app is bad, can't log in!",1,2023-05-03 02:03:15,play_store,MyMaxis
a12a8125-94be-4f78-b953-918c600f020f,"app cannot open it stops at ""getting ready""",2,2023-05-02 15:50:31,play_store,MyMaxis
eb600160-ba50-4d87-b041-f8c562156b14,Good,5,2023-05-02 12:59:02,play_store,MyMaxis
9194dffc-67e3-4236-bd89-837a50811151,so far so good..first time used maxis postpaid..,3,2023-05-02 06:12:12,play_store,MyMaxis
50360c5a-f83c-4a03-98e6-a710d531abb0,Truly troublesome app to use. Maxis should improve this app. Do not take your customer for granted. Some of the problem posted here since 2019 remains unsolved.,1,2023-05-02 00:43:41,play_store,MyMaxis
3da77e0e-6e6d-4f19-a6b6-e93ca594e298,apps yg lembab....slow mcm line die jgk,1,2023-05-01 23:31:21,play_store,MyMaxis
35b58253-b914-4b5a-b6b3-004943e671ed,So far I have the speed and good connection,5,2023-05-01 12:47:51,play_store,MyMaxis
18cbafb8-c398-4ce6-aa3d-71cc79ea0c1a,Very helpful 👍👍👍,5,2023-05-01 04:39:14,play_store,MyMaxis
59113548-4d81-4daf-847b-38dfcdce13d9,Great app with lots of options,5,2023-04-30 21:09:34,play_store,MyMaxis
5aaeaa76-75aa-4725-a948-b0034ce6d11b,"Not a singgle good things about this app.lagging,bad sevice,not recommend to use.",1,2023-04-30 16:12:42,play_store,MyMaxis
6c97eb19-dd82-4eaa-9caf-ae20b30e3d0e,If your internet throttle to 0mbps on unlimited home wifi plan u have no hope resolve it quickly expect a week without compensation,1,2023-04-30 09:21:50,play_store,MyMaxis
4bfc6f79-643d-472d-a593-01f3dd4a8712,Teruk betul. Menyesal tukar me maxis. Dah la apps asyik hang. BIL ELEKTRONIK pun caj RM10! Masa nak tukar telco tak bagitahu. Tak berbaloi pun.,1,2023-04-30 03:28:03,play_store,MyMaxis
a3cd3eef-20a9-4584-bdcd-1ef971ee0478,Cant proceed for login,1,2023-04-29 15:14:58,play_store,MyMaxis
66c69133-3b98-4b12-9d99-cce6b01f0aa9,Worst..used many years but lately getting slow even to start the app,1,2023-04-29 10:02:37,play_store,MyMaxis
6c382afb-c632-4237-9b95-bebacd177035,Too slow,2,2023-04-28 10:32:56,play_store,MyMaxis
1235c241-baba-4e04-b524-6aa3c106ddeb,Good,4,2023-04-28 09:31:28,play_store,MyMaxis
8e7f02cd-9aca-4d2e-98b9-7e088fcd57ed,Can never log in,1,2023-04-28 05:29:47,play_store,MyMaxis
f35213f4-158e-459f-aa5c-c8b6d79f8b04,Not functioning,1,2023-04-28 02:28:41,play_store,MyMaxis
46931775-e0bb-4d39-b35f-c8ab8b3a819f,Error setiap masa,1,2023-04-27 07:48:27,play_store,MyMaxis
dbc25759-d304-414f-8284-6145c734b7d2,Very nice and warm,5,2023-04-27 07:21:08,play_store,MyMaxis
7c892b26-462e-408b-a7b2-9b107af15166,Good,5,2023-04-26 05:04:13,play_store,MyMaxis
c229634d-0095-479c-828e-ab43065c9c4c,The app is so slow and buggy. Literally useless,1,2023-04-26 04:09:15,play_store,MyMaxis
d3933a73-666d-4e99-bff1-c4e4f29d6ff6,cant even log in,1,2023-04-26 00:41:41,play_store,MyMaxis
457f4590-a821-4d34-8160-4b0963f9b11c,Maxis slow,1,2023-04-25 15:09:18,play_store,MyMaxis
a8463240-ca10-45e3-a004-5d8b07997704,This apps crash more than 4 month..dont download. After contract end i will change ro unifi.. bye bye maxis.,1,2023-04-25 11:17:50,play_store,MyMaxis
4a29f31e-e1cd-4fcc-966f-cdf32b7aa7a6,I bought the device on 23/03/2023 @ Sunway Putra Mall LG Kiosk from Firdaus (Tom) who recommended last 5G device to me said last day promo BUT all the info from old device he never clone over as a result all my apps unable to reset the password + all the points gone!!!! Mind you keep messaging me for the overdue bill cos this new device your staff never clone my previous apps over and I am not good at all with this phone unless you clone all my previous apps over????😭😭😭😭,1,2023-04-25 09:45:04,play_store,MyMaxis
fec8556a-febd-47b5-b1e8-07b2fc3277a2,1 je nak ckp..nk buat apps bg laa function elok2...,1,2023-04-24 23:14:35,play_store,MyMaxis
f3b3ce92-2d06-4ebf-83f9-52e849c0852d,Look like you are scam.... Rubbish applications can't open.,1,2023-04-24 14:00:47,play_store,MyMaxis
a39c97c9-b46a-4a4a-8953-e49c87d494e9,"Bad operator,forcing customer to get heavy package ,i swear after finish my contract i 10000% port to other telco,forever byebye to maxis!!!",1,2023-04-24 02:14:12,play_store,MyMaxis
c15940c4-3597-481f-857f-2088cf62458c,"Sometimes the bill didn't show the exact amount needed to pay, it always stay at 0.00. When I check the bill, the previous bill is put in the next bill.",1,2023-04-23 18:59:13,play_store,MyMaxis
832bca44-d23d-40db-be56-5971d55cf2a2,Ok terbaik mudah Dan senang,5,2023-04-22 14:02:20,play_store,MyMaxis
20a9c8a2-87c4-458c-9691-091ec77f162b,Can't log in. Stuck at the loading page. Please fix it.,1,2023-04-22 07:34:44,play_store,MyMaxis
426a3f9f-4f13-4db4-b852-f7e4f0891252,Can't even reach login page!!!,1,2023-04-22 02:55:41,play_store,MyMaxis
a98ae5c1-5102-4d56-91e2-a392533ff3ae,Line slow cam fantek,1,2023-04-21 14:49:56,play_store,MyMaxis
5d7f156d-7b7f-4f8d-af46-7a6e0974d251,Still buffing away to open a post,4,2023-04-21 01:45:05,play_store,MyMaxis
715e3d22-e641-4a75-85be-7d60ea95aba0,the internet connection is very bad im hopefully the maxis fix it right away,1,2023-04-20 14:50:34,play_store,MyMaxis
285a3ff2-982d-4374-b483-71c56cbd3c61,very resonable. very good,5,2023-04-20 10:02:55,play_store,MyMaxis
dd53ba34-f8e3-4645-9ef0-e36960448268,Worst app,1,2023-04-20 07:34:31,play_store,MyMaxis
f1b960b0-cf42-4df6-a5bb-6d5b814a3314,Jangan guna maxis..syarikat kaut untung bayar bil entah apa2...nak daftar senang nak batal macam2 hal,1,2023-04-18 22:16:36,play_store,MyMaxis
fb29cdec-ae69-42c9-80bd-be59cbb6c5b0,Loading forever,1,2023-04-18 09:08:55,play_store,MyMaxis
1b47cc81-de77-4dcc-865f-06548ccd30e7,The worst data internet providers i ever used since in my entire life,1,2023-04-17 16:06:39,play_store,MyMaxis
f2bb06a4-8bf4-4ee3-bee1-838e1ca01055,It takes forever for this app to open otherwise it crashes! Please fix this as it's one of the main ways to make payment. It's so inconvenient!!,1,2023-04-17 02:58:17,play_store,MyMaxis
b6e50fd0-9dc0-4294-b5cb-8d8c71f6824c,Useless,1,2023-04-16 12:45:44,play_store,MyMaxis
878c0416-5135-4fa1-97ab-ca759db6d87c,Fantastic job.. Ask me when wan use... Uninstall n reinstall back... And use Web instead of log an issue to developer... Fantastic,1,2023-04-16 03:58:26,play_store,MyMaxis
3f0c46d6-d443-4066-880f-6450e7bea1e0,Teribble provider ... After using ur service more than 8 years...want to change to others also difficult .,1,2023-04-15 03:35:51,play_store,MyMaxis
6f00f628-658c-445c-b774-9812fed80112,Always disconnected..fed up poor connection,1,2023-04-14 03:18:02,play_store,MyMaxis
1505a5ff-de5b-45dc-8507-d2152acfe98c,The apps never ready for me. 😌,1,2023-04-13 17:17:58,play_store,MyMaxis
39542478-3f03-453f-a1f4-a736bb5ca072,Easy and fast,5,2023-04-13 14:06:37,play_store,MyMaxis
82dfcd84-9149-4ee6-b40a-29b68cefe46b,Fetching reboot setting fail.check connected device fail. Check connection fail. For pay bill never fail. What is this?,1,2023-04-13 12:48:19,play_store,MyMaxis
a1f801bb-a7ae-4675-bdaf-76886ed68d70,"I GOT FREE PREMIUM ACCESS FOR VIU BECAUSE I PURCHASED HOTLINK INTERNET PASSES BUT YOU TOLD ME TO PAY RM9.99 FOR THAT? AFTER I PURCHASED THOSE PASSES? ITS OKEY MONTH BEFORE , WHY ITS SUDDENLY LIKE THAT? BEFORE I PURCHASED THE INTERNET PASSES , IT TOLD ME THAT I GOT THE FREE PREMIUM ACCESS FOR VIU APP! WHEN I WANT TO REDEEM IT , IT TOLD ME TO PAY!?",1,2023-04-12 18:52:55,play_store,MyMaxis
da113c22-875e-4cda-bd28-6f81fd9710f6,Why can't I recharge from here oh come on why would you make this app if we can't do recharge from it,1,2023-04-11 06:44:49,play_store,MyMaxis
45958a21-dc52-47f0-a62a-c51a132d1e63,"Unable to open app after the last update, stuck at maxis logo after log in. Uninstall and reinstall the app, same thing happened.",1,2023-04-11 06:00:56,play_store,MyMaxis
c66d4a95-7038-49e7-85ae-62c69c26fd12,Ayoyooooo very slow loading,1,2023-04-11 03:26:42,play_store,MyMaxis
88d0804b-2fa2-415b-93b4-61820fb823bc,Too lazy and inconvenient app,1,2023-04-10 14:44:10,play_store,MyMaxis
6bfedbe1-1753-4266-907e-c0e86c4a7292,Stuck at Maxis logo...,1,2023-04-10 13:01:35,play_store,MyMaxis
cd6c2040-7fb8-4115-9edb-0e83d0e5301b,Can't reboot router can't even test speed,1,2023-04-08 16:18:53,play_store,MyMaxis
69afb6f0-a184-4b03-961e-5bc841ecde1c,Always very difficult to open,1,2023-04-08 10:42:35,play_store,MyMaxis
0f113c84-e1e1-4dad-b4ab-46403166fbe5,Stupid aps cant make billing put id nomber cant use,1,2023-04-08 07:13:28,play_store,MyMaxis
b93f2457-d75c-4fb7-a8d8-7c6db6cf8a13,Helpfulness,5,2023-04-08 00:27:03,play_store,MyMaxis
16ed3d77-5691-441b-8f61-6468377c8a54,"Dog**** interface with no ease of functions, trued to share my data pool but it won't even show my registered devices",1,2023-04-07 04:44:37,play_store,MyMaxis
429fdc1d-0065-4fe2-9646-16f753925f9b,Why always so hard to open the apps. Is just stuck on the logo. Need to close open close open at least 11 time still can't open.,1,2023-04-07 04:34:52,play_store,MyMaxis
c57ca7ed-93cd-490e-a971-643930de6dc8,The app is taking late to.load,1,2023-04-07 01:10:00,play_store,MyMaxis
dfe05ef2-7d3e-4abb-a41f-0d544de453f7,Menyesal pulak update.. Selepas update terus tak boleh bukak,1,2023-04-06 23:20:14,play_store,MyMaxis
cff87bd7-e4b9-45ac-9a0e-15e2bd01c733,"Lousy apps ever. Keep loading forever at the login page. Yet everytime call to Maxis to report technical issue on the home fibre, they will recommend me to report and troubleshoot via this apps. Can't even login. Pls fix your apps",1,2023-04-06 12:28:55,play_store,MyMaxis
23e4d5d3-e731-43b2-b161-03a3f5e64b58,Crash and lag. Hard to open.,1,2023-04-06 02:57:01,play_store,MyMaxis
11094bb1-fad4-4ee6-89bb-c178f31e447d,Such a worse line im ever using. Only 50gb for rm98. Still acceptable. But 7gb finish in 1 day even without downloading anything. Just using social media not even whole day. Already bought 10gb data 3 times in a month. All data finish in few days time.,1,2023-04-04 18:24:02,play_store,MyMaxis
59fb3f55-fb5b-4ddc-a887-61807d22b4e6,I can't even log in. It stuck at the loading page forever,1,2023-04-04 12:00:45,play_store,MyMaxis
7c43cd36-410e-4904-be75-ffb0833c09ab,After update it become worse! I cannot pay my bill through online payment! Please do something to your apps!,1,2023-04-04 06:43:42,play_store,MyMaxis
879c2d76-140a-4d2e-a93b-1e1fcf56d2d4,worst app. cant load.,4,2023-04-04 04:41:16,play_store,MyMaxis
3733b0e6-241c-454c-be43-ae70b7d366ec,👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻,5,2023-04-03 17:57:59,play_store,MyMaxis
da14ddf0-cdbd-4421-9436-1d0c797760c0,The older version was much better n more friendly. This is really BAD!! Can't even upload to pay for additional data press n u go to phone pad!!!,1,2023-04-03 01:35:04,play_store,MyMaxis
08e68d1d-ecff-4d3c-ba97-6e0d3c82fa3d,Please fix maxis,1,2023-04-02 18:08:02,play_store,MyMaxis
21cc8517-6981-4798-86bb-9db6985f4484,had problem to pay bill using this app,1,2023-04-02 03:45:35,play_store,MyMaxis
947ef484-a896-4f37-8ce4-b18267d30580,Problem after problem,1,2023-04-01 18:06:47,play_store,MyMaxis
8c8d291d-19da-43e7-9c2b-4acdfc543695,Cannot pay my bill!!!!!!,1,2023-03-31 21:08:07,play_store,MyMaxis
5c5139e9-2aab-474f-a2ff-6fb2ddf0ae2d,Bad apps,1,2023-03-31 09:47:46,play_store,MyMaxis
5ed496e4-91ba-442b-aef9-2c88d44a38a9,Excellent,5,2023-03-31 06:22:49,play_store,MyMaxis
f83455ae-e1b4-4295-9a39-a470b184c701,i cant pay my own bills.. please improve!!,1,2023-03-31 06:11:20,play_store,MyMaxis
d5197d96-e89f-483c-a915-69f5c8694342,Fix the online payment asap,1,2023-03-31 04:37:31,play_store,MyMaxis
66e45622-43fd-41ee-9e09-64ccce583188,Nice,5,2023-03-31 01:51:34,play_store,MyMaxis
28855cbc-dd59-4fac-ad06-d141b6f9dada,Camno nak bayar bil ni?,1,2023-03-30 13:38:47,play_store,MyMaxis
b04546c6-bb4a-4076-94cd-897bbd25c172,"Nak buat bayaran online pakai app xboleh, call CS tak angkat, chat whatsapp robot yg jawab yg tak faham masalah. Kata hantar tac, tak pernah dapat. Apa ni?",1,2023-03-30 08:56:44,play_store,MyMaxis
0ba6b34d-e905-47aa-b3d1-95d2a1465f59,Apoo loser naaa maxis app ni. Cubaa laa buat app tu helok².. Masa suruh bayor kemain tak menyabor. App nya macam apooo. Adoiii,1,2023-03-30 07:58:38,play_store,MyMaxis
f4a8d1b4-8f3b-4f20-b931-569756b88387,Today 30 march 2023..can't pay bill online banking...maxis..you're suck..I take RM 199 package but you charge me RM 220..and this kind of service you provided to us..🤷🏻‍♂️have same shame capitalism moron..😡😡😡😡,1,2023-03-30 04:25:40,play_store,MyMaxis
f85ba5c6-3978-496e-8cff-6ce15ea097e2,"Been using maxis since 2012 . This year i decided to terminate my CONTRACT WITH THIS TELCO DUE TO LACK OF CUSTOMER SERVICE.. NOT TAKING SERIOUS ON COMPLAINT BY CUSTOMER..ACTION IS LATE. Totally dissapointed. I already made payment n they says line and Device will be unblocked less THAN AN HOUR.. BUT NOW ALMOST A WEEK EVEN WORST THEY SAID ""BE PATIENCE N WAIT FOR 24.HOURS"" hello.... Do you trying to FOOL UR CUSTOMER???!!!! WTH TO THAT..... NOT RECOMMEND 😡😡😡😤😤",1,2023-03-30 04:06:35,play_store,MyMaxis
02aee6db-5f00-4be1-b073-2e3f8e34429d,I can't pay bill via online CIMB clicks,1,2023-03-29 21:20:01,play_store,MyMaxis
ed67391a-910b-4ee1-8a61-87c0a15390b9,"Tak nak bagi bayar sudah error sokmo URL online, jangan salahkan orang pula bil tertungak",1,2023-03-29 09:21:34,play_store,MyMaxis
3823368e-77f2-49bc-87cf-658736ad0dfe,Why tf i can't pay with online banking!?,1,2023-03-29 05:36:26,play_store,MyMaxis
47546774-e471-47c0-9723-5d9a86188c26,"The app is good, but the equipment and internet speed are very disappointing.",1,2023-03-28 14:55:33,play_store,MyMaxis
92e5df07-c59d-46df-b991-c9b56ea90eff,lepas update semua tak boleh guna. bil pun nk bayar jenuh.,1,2023-03-28 09:58:01,play_store,MyMaxis
6cbb997f-d182-40e7-8937-7ca57add9bea,"Can't make online payment recently. Show errow msg. Even touch n go after authorised, no deduction. Not sure what is going on.",1,2023-03-28 03:50:57,play_store,MyMaxis
c4f327d0-334b-4eba-8d08-c75003704661,"Apps crashed when wanted to pay bill, have been a week now still no update..",1,2023-03-28 03:12:54,play_store,MyMaxis
27fb0ca7-5dfd-44d4-8914-53935e0d596c,Good's,5,2023-03-27 16:52:49,play_store,MyMaxis
