id,text,rating,date,source,app
55bb5dde-8e3e-4ad9-b234-4abbdad37c64,"before good internet but now very bad bro, why i don't know i buy already for a month internet pakit but no good 3times in aday stopping internet 10 to 15 minutes, can't play mobile games all 😳",1,2025-08-21 06:15:58,play_store,MyUMobile
76196a42-ac34-4cf1-b948-00879ab8e253,Keep crash the app,1,2025-08-21 04:16:29,play_store,MyUMobile
cc13dd83-62d9-428e-ab27-64de90002c1f,Stupid app. Constantly log out by itself. Log in takes forever. App developer please fix this.,1,2025-08-20 16:46:14,play_store,MyUMobile
6b195280-0a39-457c-916d-6fdbd79cc805,"Hey, what happen of your app? Try to login but the mobile number is invalid! What wrong? Could you solve your app as soon as possible?",1,2025-08-20 14:08:46,play_store,MyUMobile
fad11e73-0111-41c7-ad4e-db1b3b2550fb,why this latest update I can't buy my monthly data..it always want me too top up ..plss i want do my job,3,2025-08-20 13:57:05,play_store,MyUMobile
5c473567-4e47-4384-a8cb-c3c2e4739de7,I like this mardeka offer and I like it kualiti I'll getting information at this app I like it to 😊👍.,5,2025-08-20 13:43:37,play_store,MyUMobile
4517014d-81bd-4122-86cc-1093a1b2d804,first and last using Umobile. always having connection issue. goodbye,1,2025-08-20 12:59:44,play_store,MyUMobile
bd6ce525-b396-411b-b3ca-b2a5cb9d98d4,im always lost my signal at my home,1,2025-08-20 11:56:57,play_store,MyUMobile
ec7b549a-1d1c-4288-bb12-e722df49863e,"so far, so good in this apps",5,2025-08-20 03:45:10,play_store,MyUMobile
3f78c434-1f33-4bbd-80ec-0bc1402e8129,Umobile plan is like scam within last 2 mths. 2-10am supposed to be unlimited youtube. Now within 5 minutes all my data gone..,2,2025-08-19 23:41:42,play_store,MyUMobile
3ccb19c7-c5c3-4f29-bcaf-4d19cbb73586,line slow sangat bila report masih sama sampai dah malas nak call,1,2025-08-19 14:33:17,play_store,MyUMobile
5578e044-8995-4ddb-8644-7fd87652be88,"after update cannot use fpx payment, no listed bank appear",1,2025-08-19 10:33:55,play_store,MyUMobile
96fa9507-3c14-465d-86a2-b1b938f0b345,stress.. sudah beli data internet.. tapi tiada guna.. buruk punya line.,2,2025-08-19 10:29:50,play_store,MyUMobile
c2fbe645-60d0-4da9-b358-3f4253fb6100,online banking is gone??,1,2025-08-19 08:45:30,play_store,MyUMobile
77c27365-fa89-4b46-8bd4-58021d9bb03e,y suddenly i cannot pay bill by using FPX Online Banking..,1,2025-08-19 08:18:54,play_store,MyUMobile
26a0041e-20d6-4671-93e0-3753920c5792,good,5,2025-08-19 05:54:28,play_store,MyUMobile
f56e4bae-585a-4e65-b63f-5c704f4abfa5,signal tiba2 hilang ketika hujan petir,4,2025-08-18 15:22:43,play_store,MyUMobile
2c252b8b-76ff-4be4-a79a-2a414f393300,u said that the internet is unlimited? then why do they go like I've never paid for em? bruh.,1,2025-08-18 11:31:15,play_store,MyUMobile
32ede9a4-7763-4d11-9118-e3f0054a1344,😡,2,2025-08-18 10:49:08,play_store,MyUMobile
a6d8654b-34e1-4010-88e8-60720624a4ed,line very slow,1,2025-08-18 08:23:09,play_store,MyUMobile
a95f0d37-384c-4337-b4de-4253eccbce17,line paling sampah dalam dunia,1,2025-08-17 15:05:15,play_store,MyUMobile
d5866a53-fa0d-4ae2-9f5d-b779aa6efb17,"If I may, I would like to ask you to improve the quality of the internet because we pay a lot for slow internet?",2,2025-08-17 14:53:16,play_store,MyUMobile
5bcd598c-da14-4ace-9cce-fbc6fe1426f5,no speed,1,2025-08-17 13:52:57,play_store,MyUMobile
9abac881-0016-4384-9d86-2225b47a2ae3,it's Always lagging,1,2025-08-17 12:45:19,play_store,MyUMobile
a446e69b-a41e-4bee-b225-cda94c6f9c53,bad apps,1,2025-08-17 11:59:07,play_store,MyUMobile
fd390987-2eff-4b09-9178-c8c2dac316dc,awesome the price for prepaid monthly payment,5,2025-08-17 10:06:04,play_store,MyUMobile
85d7ee83-7fc5-4a77-8cd5-73342f2e8be8,Dah 2025 masih lagi line Macam Haremmmmmm... update 100 kali pun xguna kalu asyik2 line Problem,1,2025-08-16 22:12:49,play_store,MyUMobile
88d9e63c-95fa-429e-870f-8bd3f82cb259,good,5,2025-08-16 17:37:18,play_store,MyUMobile
02187da9-dcd4-4abd-bbbd-2d8f11a31907,This umobile app same like scammer when you choose to buy add on if u accidently press any buy now button the plan will direct buy without push up any confirm button for you to confirm buy it or not scammer app very terrible,1,2025-08-16 17:34:15,play_store,MyUMobile
2577bae7-4fdc-4674-8b8d-18b2d259a8aa,U sim network not good ❤️,5,2025-08-16 17:32:01,play_store,MyUMobile
dcc7f9c5-6800-4422-901b-799409b35e3c,"There is a problem when I'm opening the app just to see my credit balance to buy something on both game and a small amount of top up. The app crashed and doesn't let me see my balance. I don't know if it's just me, please let me know how to fix it if it's just my phone.",2,2025-08-16 17:01:22,play_store,MyUMobile
b64a45f4-e286-4ce8-b452-a6358d016f3a,Umbile is so Frustrating rm38 unlimited data.. 48mbps..wow so fast.. Stupid fast.. My line soo slow.. Better old rm38 unlimited data.. Stupid umobile.. I dont want to use umobile again..stupid,1,2025-08-16 14:58:22,play_store,MyUMobile
c151b886-5d67-4d9e-9e6a-4642c4b3eb5c,worst network in Malaysia,1,2025-08-16 12:55:43,play_store,MyUMobile
a273a1f1-b5b9-46d4-95c5-6e5eaaa4566e,year of using but i still have same question over and over again. when will you upgrade the system and better internet connection? i saw lots of complaints but seems like your efforts is nowhere to go? not just that i just thinking instead of being better it just keeps getting worse. even for loading vid gonna load longer time. I'm not demanding but do your job properly if u don't wnna lose more user,1,2025-08-16 07:03:24,play_store,MyUMobile
7794ec3c-293d-4c1d-8b72-87ede5402924,Always crash,1,2025-08-16 04:53:05,play_store,MyUMobile
9ae55615-7338-44f8-b8e0-8c5e20a89bfd,ok thank,5,2025-08-16 02:53:31,play_store,MyUMobile
089e8f58-0fb5-4acf-a51a-17403ab2e34c,"all plan is big scam,umobile totally scammer 4pm-2am internet is unbelievable SLOW. 5G duck You",1,2025-08-15 15:00:59,play_store,MyUMobile
539185af-643c-4262-b689-f8eea506b636,😊👍,5,2025-08-15 14:37:39,play_store,MyUMobile
4d3b67bb-4490-415e-820d-91d8271bcd59,"What can i say is, U Mobile line always slow...Digi and Halo Talco more fast...Its better to stop using U Mobile.",1,2025-08-15 13:16:02,play_store,MyUMobile
128b4b09-7079-404e-b680-391b30592b66,terbaik,5,2025-08-15 11:39:09,play_store,MyUMobile
d540ed25-1e4d-4909-8f4d-64d4283a0dcc,"1 stars because everytime the bill is out, the service mysteriously gets interrupted and slows down (before due date) until payment is made.",1,2025-08-15 10:11:54,play_store,MyUMobile
352f73f6-68de-494d-bdfd-d0df4aa0e689,too slow always maintenance,1,2025-08-15 05:28:35,play_store,MyUMobile
0072fef0-daae-4cdc-80d9-22317ea9bff9,Honest Review: Umobile is too slow. To internet user don't use this as your main internet don't waste your money. Just use Maxis or Digi is better.,1,2025-08-15 03:45:34,play_store,MyUMobile
6c519449-6eca-4048-9869-e2d6f706c48d,macam babi line arini,1,2025-08-15 03:05:37,play_store,MyUMobile
2a912f3b-076d-4747-afed-7f1ddf59beda,lag la barua orang tengah main game kau tibe ii lag memang barua,1,2025-08-15 01:52:25,play_store,MyUMobile
1cba56fc-06ce-48ec-8cdf-51b64a6382f0,"i request a refund for accidental buying 1day afterway for the same duplicate package and they deny it. Trully unacaptable. Top silicon valley company can give me refund for their subscription even after a week late with duplication package but this Umobile company take away everything without mentioning any law or policy, they just say ""too bad, we cant do anything"". >:(",1,2025-08-15 00:59:52,play_store,MyUMobile
11323e1b-0e59-4489-bec8-6d900492adfd,Bring back the days counter instead of date counter!!!,1,2025-08-15 00:05:20,play_store,MyUMobile
3346fb36-73c8-48d7-a48f-d0bf76086320,网络好慢的慢要死 🤬🤬🤬,1,2025-08-14 14:06:48,play_store,MyUMobile
599b91f5-f7bb-4aa9-bb0d-38cc1c824800,i'm use the umobile line it so BAD!!,1,2025-08-14 08:03:27,play_store,MyUMobile
2cdcd6f4-3503-44c2-8fb8-f63d6b5da864,"Has one of the worst, if not the worst Customer Service experience and call experience ever",1,2025-08-14 07:11:34,play_store,MyUMobile
13222e61-88b3-4ef1-90d4-a2c8bc39bc8a,kacip,1,2025-08-14 06:55:22,play_store,MyUMobile
98ca437f-b9b9-432b-b709-aaea30cc8302,"The line is terrible and price is high, im not getting the services for the payment i make, changing to different telco very soon.",1,2025-08-14 05:44:30,play_store,MyUMobile
8f54268a-8df0-4405-b5f8-a4bf56fa4552,"there is bug ? i ask for OTP , but didn't get it on the spot .. getting horrible",2,2025-08-14 04:07:11,play_store,MyUMobile
91743e66-a9b0-4f3a-bb7c-69bb5e33fc4a,This app needs to be fix. The plan details always blank. Fix this bug.,1,2025-08-13 18:13:05,play_store,MyUMobile
6f78a67c-ac1f-4292-b4cf-a93e8054fd7c,Much network trouble lately,1,2025-08-13 13:37:19,play_store,MyUMobile
a99be9e6-6bc9-451d-9059-e33c4c319c21,good,5,2025-08-13 08:20:46,play_store,MyUMobile
9452a2c3-4eef-4a7a-b3b3-2f1315bc6293,Awat lambat pasang game haaa,1,2025-08-13 06:02:49,play_store,MyUMobile
adf6ba66-e68c-4002-8c8c-3225154bb53e,sya,3,2025-08-13 03:04:56,play_store,MyUMobile
ab35dfa2-3ccf-42fa-9d41-b550bcfc894a,"I can't reload my prepaid, or it's not user-friendly 😪",3,2025-08-13 01:14:05,play_store,MyUMobile
6c8b38f6-e7d0-4f2d-a32b-f5e269fd14ab,please improve your network coverage area properly. frequently no signal at the bintulu and simalaju port area. FYI. please do the needful ASAP.,3,2025-08-13 00:10:39,play_store,MyUMobile
2df73fa1-246f-4bbf-9567-1dc9c5588ad4,have big plse sort it out can reload,1,2025-08-12 12:11:10,play_store,MyUMobile
d79a4c02-a7e0-48cc-b56b-03dd5cfdbb42,super slow line.,1,2025-08-12 08:44:36,play_store,MyUMobile
3bb380d8-0cb7-4e8b-98ce-749992681ece,worst internet ever,1,2025-08-11 23:31:27,play_store,MyUMobile
64ead94b-1cee-4288-92ef-76da167b0cd7,very bad,5,2025-08-11 14:09:46,play_store,MyUMobile
63cd1a12-05f4-41fb-bbce-52732a88138e,slow internet,1,2025-08-11 13:30:02,play_store,MyUMobile
52d9fc85-c912-413d-a2ae-c3851f3d4471,good..,5,2025-08-11 10:29:50,play_store,MyUMobile
feae9c79-2f43-4981-9a03-ebbb0b7dc728,"Hi U Mobile, Saya cadangkan supaya pihak U Mobile menambah butang ""Batalkan Langganan"" dalam aplikasi MyUMobile. Sekarang ini, bila saya mahu langgan pelan baru, langganan lama masih aktif sehingga habis tempoh. Masalahnya, pelan lama saya terlalu perlahan (speed slow) dan saya tidak dapat menikmati internet laju walaupun sudah mahu tukar plan. Butang pembatalan akan memudahkan pelanggan mengurus langganan dan mengelakkan caj berganda atau penggunaan data yang tidak diperlukan.",3,2025-08-11 02:42:44,play_store,MyUMobile
8762989a-c797-425a-81f4-3d1f482b0e32,Nowadays it has become less competitive compared to other telcos for certain prepaid monthly plans. It ought to bring in the RM25 plan for unlimited data 12mbps with 15GB hotspot and unlimited local calls.,2,2025-08-11 01:38:19,play_store,MyUMobile
2ec1272d-4464-4e65-96d7-060d65ddcc43,"this apps is a very very helpfully.,",5,2025-08-10 23:30:45,play_store,MyUMobile
ecbd0e30-3996-4b15-b768-b93786cd13a1,beli data 1 bulan 2 minggu dah habis.....,2,2025-08-10 21:26:00,play_store,MyUMobile
0532e15b-fd84-4026-b8aa-8e2ae649c105,ping problem,1,2025-08-10 17:35:20,play_store,MyUMobile
a0f63fe6-68b3-4cf7-bed9-9806ca1d1bba,Very very very worst telco. Rubbish.,1,2025-08-10 15:37:12,play_store,MyUMobile
a168663c-dfe9-4515-be23-5fed297aa73c,Good sya suka,5,2025-08-10 12:46:45,play_store,MyUMobile
cd2a4030-cc70-4df7-9809-ebeaf827430a,eh it's fine,3,2025-08-10 12:11:09,play_store,MyUMobile
3364a026-49be-4cbd-b039-557767ebd282,don't like tgis line cos I paid not to use someone elses number. annoying keep asking the person who I don't event know who are that person,1,2025-08-10 06:41:22,play_store,MyUMobile
f5948eb3-3bc1-471f-a2bf-91fefb94864b,Nice and good services.,5,2025-08-10 02:09:04,play_store,MyUMobile
24446ecf-f83c-4446-8a28-3fa1b3fb1735,good,5,2025-08-09 19:52:38,play_store,MyUMobile
4dfeb896-8c5d-4ece-83e7-5086759a0d65,setiap bulan kena update.. masalah betul la perangai,1,2025-08-09 15:26:06,play_store,MyUMobile
b6092ad3-6b5c-42f4-9f50-11e34a1abfd4,Last updated 5/8/2025 dah tak ada hotspot usage details. Tak suka =(,2,2025-08-09 12:27:52,play_store,MyUMobile
bb265ffb-1b90-4310-8713-c7590df3caeb,didn't let me download it again,1,2025-08-09 07:42:45,play_store,MyUMobile
014635c3-d2b7-48e6-8ca0-06bc9457e42e,I buy the 1000 gb internet..but the internet is still slow...,2,2025-08-09 06:59:56,play_store,MyUMobile
21b3dd0b-4ad5-4bec-a712-cbf8e9a783f7,good 👍,5,2025-08-09 06:43:30,play_store,MyUMobile
93cbe748-9fb0-458a-88ac-a070a1253ac2,excellent,5,2025-08-09 06:37:45,play_store,MyUMobile
c9c22a7f-40be-4eee-b851-5dbdcb9395cb,good,5,2025-08-09 05:06:04,play_store,MyUMobile
f924ddfa-f0cb-49ae-bc88-4661831652da,I hate when you accidently click on buy now button and didn't even ask to comfirm it,2,2025-08-09 00:48:37,play_store,MyUMobile
9184d2d8-2cf5-497b-920c-851613f3f063,connection is very poor,1,2025-08-08 18:25:35,play_store,MyUMobile
27aab463-f793-4140-a70d-0e88d1c85d29,kuul good good,5,2025-08-08 18:09:27,play_store,MyUMobile
e8fe044c-918e-4a08-9cbc-82ceaa78a5a3,👍👍,5,2025-08-08 16:12:43,play_store,MyUMobile
8e4346c2-bc62-4a79-93f2-809d090ebb79,I can't even open the app it just automatically shuts down?,1,2025-08-08 13:21:32,play_store,MyUMobile
63968cf2-dc85-4541-85f7-810ec2e0312c,baguss,5,2025-08-08 09:30:18,play_store,MyUMobile
75a36aad-15fc-49b2-ad2c-572636867fce,great of all time,5,2025-08-08 02:09:57,play_store,MyUMobile
4c6160e1-32eb-4441-a307-9f7df165b1d3,good,5,2025-08-08 01:31:28,play_store,MyUMobile
8e193a3a-a98b-4c87-a26b-cf5eb6492dfb,super,5,2025-08-08 00:45:39,play_store,MyUMobile
e173deb9-279f-4050-a143-4c161d336d95,Auto Debit Banking. recvd message auto debit successful is set monthly ... however it's not working. 2nd and 3rdb month no auto debit. viewed auto debit subscription. no mentioned,1,2025-08-07 22:55:57,play_store,MyUMobile
fde3c4bc-9dc1-4e35-9c16-63faa3439eb4,good app,5,2025-08-07 21:52:38,play_store,MyUMobile
05e03429-942d-49c7-8b8b-fa71cd095c2f,❤️❤️❤️,5,2025-08-07 18:22:18,play_store,MyUMobile
1eba0d29-7cbb-466a-87b4-28ad48748341,stupid u mobile slow line,1,2025-08-07 14:33:53,play_store,MyUMobile
ed4d9dd5-fbf3-4a05-bc84-cd6843b90954,Dah kenapa function counting day dah takde pulak lepas update baru ni??,3,2025-08-07 13:45:36,play_store,MyUMobile
9a96ad98-f480-4738-baf2-66a2743b2c78,mantap,5,2025-08-07 11:41:42,play_store,MyUMobile
5cd9f2d2-5420-4ae0-8bcc-fd14515bc19e,"NAK BUKA APPS X BOLEH, BUG, LAG",1,2025-08-07 11:39:02,play_store,MyUMobile
0b19d991-b6b7-4788-a999-54a3477f6d6e,Internet very slow,1,2025-08-07 10:48:12,play_store,MyUMobile
f86f5406-4b54-4fa9-83a7-fa469f611fb0,Best,5,2025-08-07 07:38:07,play_store,MyUMobile
4cd5b2ff-2d53-4a10-ab72-c1a909a5bf0a,buy rm40 for unlimited 24mbps but still lag?,2,2025-08-07 05:47:39,play_store,MyUMobile
4586b54d-5e10-4f74-a3df-8eb766f8fb1c,teruk. sangat teruk. telan duit orang banyak tapi servis tetap lambat sangat. dah bayar bil tapi line masih slow dan teruk. pastu suruh bayar lagi. tambah cas tambahan padahal tak ada tambah apa apa servis pun. TERUK!!!,1,2025-08-07 04:33:21,play_store,MyUMobile
d8238183-3bb0-437b-9e1b-319ec7c8e6b0,there's no hotspot option on the data list?? how am i going to connect my hotspot with other devices?? please fix this issue.,1,2025-08-06 20:38:50,play_store,MyUMobile
24fedc94-1ff4-49ee-b9bf-7a0f8da29c55,Teruk gila dok internet U Mobile sumpah dah la slow gila nk mampus pastu kena bayar RM70 sebulan. dulu bayar RM 50 sebulan skarang naik harga tapi performance masih tak nice dok,1,2025-08-06 14:56:18,play_store,MyUMobile
ef10311f-52ae-4423-928c-4819aa9e68a5,Soso beutyfull,5,2025-08-06 06:56:27,play_store,MyUMobile
8b7141d0-c883-4cfb-ad8b-f23fdcd502b4,line at shah alam is bad,2,2025-08-06 04:06:06,play_store,MyUMobile
04d1a772-8087-43a4-829e-6c50effe4769,Always update the apps .. but the line still slow 😣,2,2025-08-05 16:40:29,play_store,MyUMobile
ed832a38-c4f3-4a5e-9be1-5a847fdb8e38,good,5,2025-08-04 21:11:16,play_store,MyUMobile
4e74ca7c-e2f6-4013-920e-d26d36cab523,ok,5,2025-08-04 20:34:00,play_store,MyUMobile
924be01f-521a-453d-b60e-4e4e8ae533bc,"I bought the U50 plan, it says I can get 1000mbps speed, but why can't I get 50% of the speed with the offer getting smaller and smaller every day?",1,2025-08-04 18:43:13,play_store,MyUMobile
006fb61f-6c55-45b8-bd50-a500d819f4a6,"low quality connection. poor latency, bad for gamers",1,2025-08-04 17:03:56,play_store,MyUMobile
bdb3ff67-f3de-4bff-87ad-b4b439bddc56,nice,5,2025-08-04 11:59:01,play_store,MyUMobile
5da8d4e8-9a7b-4250-911c-b7ffa3f94ca9,ok...masalah sudah diselesaikan..tq....,5,2025-08-04 09:50:37,play_store,MyUMobile
eb25cdb5-5b07-4ee4-831f-d44db836d12c,Very inconsistent coverage to almost no coverage at all. I have 2 phone (for work and personal stuff) and have been comparing other telco with this umobile. The results are others are definitely have more coverage than this umobile. Very disappointed.,1,2025-08-04 08:19:01,play_store,MyUMobile
79c69497-f56d-4062-bffa-5114f80ea4e6,macan topup online,5,2025-08-03 19:05:23,play_store,MyUMobile
f5df9ac1-a88a-4b1c-a84b-9444e262f4ad,good,5,2025-08-03 11:54:26,play_store,MyUMobile
be666091-eb2c-43f1-8abc-19f46ef4efee,Thank you,5,2025-08-02 12:58:52,play_store,MyUMobile
da8fd198-53c1-4d25-bf6c-d221a47ee199,My UMobile app was Suddenly logged out I'm trying to login again however I'm not getting otp could you please check,1,2025-08-02 12:19:29,play_store,MyUMobile
2e669d91-8b13-40fb-b212-4ec085221acd,Should put add on new number because i have more than 1 number,5,2025-08-02 11:58:46,play_store,MyUMobile
5ae882a0-7033-40ec-be8c-fef08dd3242d,Good,5,2025-08-02 11:30:00,play_store,MyUMobile
0d94ecdb-cb1a-47a8-8104-9d882325fa5e,excellent,5,2025-08-02 11:24:55,play_store,MyUMobile
18265c73-2d84-4ca3-84de-d42674748b8c,"pay 72.10 every month, but this line very bad and worst ever. tq.",1,2025-08-02 01:09:34,play_store,MyUMobile
1c99f990-c30d-4dc8-8075-065fb782e899,tolol to slow,1,2025-08-01 15:12:09,play_store,MyUMobile
95d18c81-3c8c-425f-9fa3-980a3573070b,good,5,2025-08-01 14:44:15,play_store,MyUMobile
994864be-b211-4901-89d9-46adfb5cbf73,"cant login at all, how do i pay my bills if your app isnt even stable to start with?",1,2025-08-01 14:41:30,play_store,MyUMobile
1a24b6b0-ddfb-4f7e-8543-96766bde9a58,worst app,1,2025-08-01 14:33:23,play_store,MyUMobile
9c8cbffb-b459-4fee-9be9-f9c9bc20f567,"The app is automatically log out, after log in back, it automatically log out again, very stupid ah, not occur after few days it automatically log out at the same day. just few hours. need to paid also jam now shows bank details. how can be ah? please improve the system.",1,2025-08-01 14:24:58,play_store,MyUMobile
6b77b74a-341a-4cd9-8a48-23e48652bb1f,"my goodness what's going on? recent days the app barely works, once I logout to relog back in, OTP doesn't work, even if you're able to login, the damn thing doesn't even load",1,2025-08-01 14:08:36,play_store,MyUMobile
d54dec3a-5529-4acc-b12e-3d91aa53797b,had to lower the rating because what just happened to this app. I can't pay my bill because the app keeps loading and says internet unavailable. I'm just tryna pay my bill bruh. Or is Umobile just indirectly saying this month's bill is for free? If that's the answer then thank you so much. I would gladly give 5 stars back if that's actually the case,1,2025-08-01 13:54:51,play_store,MyUMobile
1a207440-0f3e-419a-8bf4-64bf50e9db24,always glitching,1,2025-08-01 13:53:47,play_store,MyUMobile
9aed3658-4822-4eae-bcd5-20fd50b3f578,bodo punya app...selalu tak boleh log masuk...aku nk daftar nombor baru guna ic mak aku dia tak boleh scan ic mak aku...terpaksa guna scan ic aku...bodo punya app...bangang company ni...bingai punya app...,1,2025-08-01 13:50:46,play_store,MyUMobile
793f3574-4b6f-46e2-92d5-906f7ab18085,"Install apps but cannot log in at all, useless app.Please improve.",1,2025-08-01 13:41:23,play_store,MyUMobile
7c708d61-6145-439a-ad9d-e9a977102ee5,please upgrade ur system app.... terpusing2....apa pun tak keluar....haishhhhh,1,2025-08-01 13:28:57,play_store,MyUMobile
34944a7a-a175-48a8-9e1c-fc2a01a8202d,i rather use tng e-wallet top up,1,2025-08-01 13:20:02,play_store,MyUMobile
fd6777eb-82f0-47a4-b52d-ecfda023adef,very problematic. from login to request OTP and keep on disconnecting,1,2025-08-01 12:55:18,play_store,MyUMobile
309466da-1482-4a67-aad0-81e39839f6e0,apa ni takleh log in dekat apps. log in loading punya lama,1,2025-08-01 12:52:31,play_store,MyUMobile
6d57c476-a2e4-4509-a540-97f5700e541e,setiap kali nak guna kena log in semula.. apa jadahnya..,1,2025-08-01 12:43:33,play_store,MyUMobile
e62fcb26-37b4-41e3-bf53-8ded02538611,required otp to login but otp didn't appear anywhere either ws or message 😪,1,2025-08-01 12:39:03,play_store,MyUMobile
28549d16-4868-4e27-b487-5c785bae1ee5,apps telco paling bermasalah nk log in dengan code OTP tapi nk masukan no otp tu xleh tekan,1,2025-08-01 12:38:01,play_store,MyUMobile
29800ba3-887e-41ab-8222-6a581143a836,apps down!,1,2025-08-01 12:34:31,play_store,MyUMobile
b6e00fc3-3660-4ead-96a6-7a004581c9f5,"App keeps saying ""you have been logged out."" Prevents me from logging back in. Hard to track usage. Was fine until this last update. 1.8.25: Even worse now. keep getting logged out and when I ask for otp keeps saying exceeded the number of requests.",1,2025-08-01 12:27:07,play_store,MyUMobile
0fd55ca6-5a93-4508-8f0a-b7fac651a7e9,"Extremely Frustrating Experience with UMobile App. A very bad experience using the UMobile app. The app is slow, not responsive, and often crashes. I couldn't top up credit or buy data/voice call add-ons — nothing works properly. Really frustrating for something that should be simple and essential. Please fix this.",1,2025-08-01 12:16:02,play_store,MyUMobile
f42ced97-ae94-4a86-a8d6-c98914d94784,lag,1,2025-08-01 11:50:48,play_store,MyUMobile
faf05f2a-eae4-4bf2-92e9-06cc9908c820,Why slow? 4G but slow?? bodo ape apps xleh nk log in. bangang btol. weh tolong lah improve. sakit hati tau x nak maki2 kje nye. aish,1,2025-08-01 11:46:16,play_store,MyUMobile
e9e8ac15-415b-4c72-af00-4e254d8f8d73,"not just the network speed and now the app got problem too, what else issues do u want to make?",1,2025-08-01 11:39:11,play_store,MyUMobile
718c41a3-34be-466b-b2cc-6283cbbd538b,"always update but no improve, login opt slow then expired",1,2025-08-01 11:39:08,play_store,MyUMobile
7823c7f3-3566-470b-8d30-a479e319346d,always disconnected,1,2025-08-01 11:15:31,play_store,MyUMobile
0b034793-5a3f-4dd0-88b0-39ac0ec30c35,"can give review without 1 star? this service doesn't even deserve 1 star..worstttt to the core.everytime i try to login its keep auto logout ? yesterday was my due date to pay.. When i pay, it shows unsuccessful? now the due amount is more and asking me to pay immediately? without login, how can i see the balance and pay ?",1,2025-08-01 11:15:25,play_store,MyUMobile
c6f1c6e2-5f3f-4e5c-bb97-bc76bfe4dc27,"this app can throw already. multi million company can't even create an app that is stable to use. u want me make payment. but can't even log into app. log into app alread,. can't even load it.",1,2025-08-01 11:03:40,play_store,MyUMobile
62a12658-6d8f-4087-b9cc-9103bd4be9b5,the line always inconsistent so damn bad want to change line.,1,2025-08-01 10:20:30,play_store,MyUMobile
373ef46d-a8dc-4219-926b-1ca3a24d3e7f,low service .. bad service,1,2025-08-01 10:13:41,play_store,MyUMobile
f99d759c-5c4e-445d-9919-b210bae90ea0,"line slow, selalu buat hal. kalau buat hal, lama, bukan sekejap.",3,2025-08-01 09:44:36,play_store,MyUMobile
9a5747de-5ce9-4300-a009-823ed5419bfd,Braindead decision from management to allow user to login only through OTP. Why not allow login through email? Once login cannot pay bills because the bug in selecting banks. Just a disaster every step of the way.,1,2025-08-01 09:43:26,play_store,MyUMobile
4fd6dae3-c6f8-4162-b26c-91bd1c19b62d,no good,5,2025-08-01 09:35:37,play_store,MyUMobile
d189aa1a-244a-4743-816d-1355f5e17e0d,sejak 2 3 bln app salu x dpt nak log in..tolong aturkan..ssh utk byr bil,3,2025-08-01 09:30:03,play_store,MyUMobile
9be10123-4a84-4e42-91e4-c7c627ead6a6,the app not working properly,1,2025-08-01 09:01:24,play_store,MyUMobile
5470f114-18e6-457c-833d-31baf8172925,not even function when wants to pay bill...THEY ARE NOT EVEN TRYING TO IMPROVE IT...ki-,1,2025-08-01 08:35:14,play_store,MyUMobile
b69e8ec0-4a60-42aa-ad0c-1a365cca7359,slowww,1,2025-08-01 07:42:02,play_store,MyUMobile
a3362ac7-eb4d-4cf9-a208-b7f41135d2df,stupid app for so many reasons,1,2025-08-01 07:00:26,play_store,MyUMobile
31bb2564-e23b-4b38-933d-7a64a93dc2ac,something is wrong with this apps ..also cant not login why ya,1,2025-08-01 06:52:32,play_store,MyUMobile
e447f394-026b-4799-80e7-a8c27a3b486c,vry bad,1,2025-08-01 06:44:18,play_store,MyUMobile
b7073d5e-3580-4415-a4bb-0bcabd8de140,"auto quit and cannot login, what kind of problem on your apps",1,2025-08-01 06:43:39,play_store,MyUMobile
5c1bbf59-102c-464b-8fc7-5327a6291241,I CANT LOGIN,1,2025-08-01 06:31:38,play_store,MyUMobile
c7dbbdbb-fa72-4fe5-959f-3848f6002c97,can't do any payment even if I wanted to. I think I top up alot to help me pay for this month too but apparently it just took my money. I swear something is wrong with the app somehow,1,2025-08-01 06:26:14,play_store,MyUMobile
5f13b254-7848-4d7f-bc95-297a9f53c87d,Hard to use,1,2025-08-01 06:23:00,play_store,MyUMobile
f255c971-5d30-44f9-8205-8c1453869a87,rubbish app.,1,2025-08-01 06:00:38,play_store,MyUMobile
6a7bba9c-e114-40e9-bed9-8b81e7596bcb,stupid app! asyik bug je keje kau. dah update pun gitu jugak. Tade improvement lgsg app ni!,1,2025-08-01 05:41:07,play_store,MyUMobile
72167cb4-900e-4b6c-b746-dcf2e8f0fad8,"umobile, you really need to improve your app. keep crashing and logged out of sudden. too long with loading. cannot login back. annoying",3,2025-08-01 05:17:45,play_store,MyUMobile
73ef8f40-60d7-4ce9-b115-ee0d78d37ffc,"app is super buggy, always error saying no connection or service unavailable",1,2025-08-01 04:54:16,play_store,MyUMobile
b5cb2219-dea2-41d1-8d0b-5c3e80b42727,It is always very bad bugging and slow I want to pay my bill also difficult,2,2025-08-01 04:34:29,play_store,MyUMobile
9d8f5c43-754c-4ce6-8bd2-3e7b322bfbc2,Frequent App Issues,3,2025-08-01 04:26:24,play_store,MyUMobile
a95d9a18-e92a-4482-8843-d58b9ab34c36,Low loding if login and payment,3,2025-08-01 04:02:51,play_store,MyUMobile
