id,text,rating,date,source,app
ccb6abb7-d3a7-4bd5-9d81-a77070c4e7dc,ok,5,2025-10-23 11:07:47,play_store,Hotlink
36328aa1-d663-43df-a5c2-c958529eaaa4,"""Very Good App...""👍👍👍",5,2025-10-23 07:06:56,play_store,Hotlink
055fff96-4630-43b8-8ce1-eac5ad0caa3a,Not working lately,1,2025-10-23 04:18:09,play_store,Hotlink
59a04bad-b4c6-4977-b485-0d94ab861a09,gila lah 50ringgit macam takde guna internet slow macam bodoh padahal dah duduk tengah bandar 5g main game tengok wayang apa semua leg apa cerita sebulan 50ringgit di mana berbaloi yang saya dapat tak de bayar 50 ringgit satu bulan lepas tu dia bagi lah 400gb sebulan dapat pakai berapa GB je sebab apa internet slow rugi tahu kalau tak habis pun 400gb tu kan sampai separuh pun tak apa lah nampak berbaloi ini kau beli 400gb kurang 40 lebih je rugi besar ingat 50 tu minta orang ke tepi jalan bodoh,1,2025-10-22 19:51:46,play_store,Hotlink
ca4b545c-76dd-408b-a04e-9f6259153ec6,"Got an unauthorized transaction. My guess, previous owner of the number had linked their Google play account to the hotlink app, never unliked and still using. bye bye RM 20.90 Maxis help can't do anything. I can't do anything. Can't reach Google.",1,2025-10-22 06:49:25,play_store,Hotlink
57f72624-0c02-4b90-9fdd-1e7f7775159b,so good nice,5,2025-10-22 05:25:38,play_store,Hotlink
7dde1f51-0aba-406f-8f9b-fdc296d28115,"I & my family hv been the long time postpaid & home fiber Maxis users but soon will be switching to other provider. Maxis is very dishonest and unethical in doing business, they give u the so called free data rewards which r very slow/laggy. The worst thing is, their system FORCES you to use these free SLOW data FIRST; users cannot skip them & no option for us to NOT accept them! In the end, you are forced NOT to be able to fully utilise the fast data that we originally paid for! Too greedy!",1,2025-10-22 05:06:33,play_store,Hotlink
c3026aec-eb19-4ef9-bdc4-8af8a6f60d15,"Many annoying problems: 1. cannot top up with foreign card, 2. some plans (roam like home) not showing up anymore, 3. line congested frequently for many hours, 4. 5G mostly unusable, 5. tried to get a second sim to see if these problems persist with a different plan, but my passport gets rejected (tried at different vendors). It feels like I got flagged for some reason, which in other countries is illegal. Deliver the services we're paying for!",1,2025-10-22 00:31:03,play_store,Hotlink
a1a0312b-cace-42a6-bf31-e6323d486aee,Hotlink Maxis hrga yahudi line slow. walaupun tempat tu ada 5G kalau hari hujan lagi worst. tak menyala langsung tak boleh buat kerja. tahun ni Insyaallah tahun terakhir saya dengan maxis..bye² Maxis tq for 15y we together.,2,2025-10-21 22:37:29,play_store,Hotlink
fd9328da-77fb-4596-be6c-88da6dab66dc,kenapa tak boleh masuk?? 😤,1,2025-10-21 19:33:12,play_store,Hotlink
6283e7ec-cccb-4165-aebe-72a7af41d42c,line slow,1,2025-10-21 13:52:37,play_store,Hotlink
2e5696e8-377c-48ac-b5d2-d1fc47df68bc,can't scan a passport correctly said I was 13 years old,1,2025-10-21 06:19:14,play_store,Hotlink
d575cec3-dec9-48a2-abe4-fbfd9632dcec,pay bill expensive but there is always no line.. troublesome👎👎👎,1,2025-10-20 14:44:35,play_store,Hotlink
43e00eb0-0d38-4db2-9461-4028b4fb7c90,expensive only can be used for a short time.,1,2025-10-20 14:35:42,play_store,Hotlink
4b793f22-9222-4a8e-8c5c-a401f8437112,hotlink network is very slow 🐌 😒 in selangor to bead service 😑 do Something about the network issue please hotlink we by the Sam card network no 😀(^_^)(^_^)(^_^) by,1,2025-10-20 14:06:46,play_store,Hotlink
00bbf3a4-8278-4d24-ae00-94a30f23ecee,the price is so high but the speed is so slow. thank you for wasting my money,1,2025-10-20 13:13:33,play_store,Hotlink
8c074e53-0659-421c-a361-94ca33b0ae9d,great 👍,5,2025-10-20 11:19:22,play_store,Hotlink
c7284a21-2603-4a01-a28d-a6be0d27fda9,Good,5,2025-10-20 10:55:52,play_store,Hotlink
87e3a76e-832c-4fb2-bb7d-ce109af7eeb1,Expensive + Slow,1,2025-10-20 08:52:10,play_store,Hotlink
a0378418-35d0-4e71-a8c6-5ba0d10ce6a5,why the internet so slow,1,2025-10-20 08:06:08,play_store,Hotlink
31a4e805-92dd-4242-a36d-da06a916b552,"macam buto beli 1 bulan tapi belum 1 bulan line dah slow baik tak payah buat sebulan lah lahabau,admim buto",1,2025-10-20 04:53:21,play_store,Hotlink
8ca6be58-1bb0-4d17-82a3-9b6fb0a549df,anj,1,2025-10-19 11:51:11,play_store,Hotlink
bad40c4f-d5aa-418f-9ceb-e324356bb1a4,"Line mcm babi sikit"" lag call x jwb mmg anjing",1,2025-10-19 11:46:37,play_store,Hotlink
1f1794d9-df48-4bf2-b6ac-60c3c1454ebc,"Good service,I like better",5,2025-10-19 08:57:03,play_store,Hotlink
d27e3954-1858-440d-868f-22b90704fe60,godd,1,2025-10-19 00:13:07,play_store,Hotlink
58fc3def-6262-41ac-affb-f02491a445e1,INTERNET KONTOLLLLLLLLL,1,2025-10-18 16:26:06,play_store,Hotlink
8fd28b0d-2b53-4760-b7fc-00c471d5b2c9,"bingai, bayar cantik tiap² bulan, tpi line mcm hanat...bodoh tolong la upgrade sikit bgi cntik line tu. orng bayar ko la barua",1,2025-10-18 11:06:06,play_store,Hotlink
9e413702-eea3-4b43-a77f-129dbd30e154,bodoh punya internet lembab nk mampus baik aku pakai celcom laju nyesal beli line ni time org nk bt kerja penting internet tkde emergency susah bodoh punya maxis,1,2025-10-18 09:23:44,play_store,Hotlink
dad93e9e-041c-4bdd-903e-aba463e5eaeb,💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪,5,2025-10-18 08:07:01,play_store,Hotlink
0199e53f-4168-4e83-88a9-4bb379d90031,"When I activated my SIM card, the app was crushed. I couldn't activate it, so bad, it's the most important part, but didn't work...",1,2025-10-18 04:42:29,play_store,Hotlink
b1e5fdf9-cf9a-421d-be7a-03cdae2c91e7,line always problem,1,2025-10-17 13:19:23,play_store,Hotlink
4636915b-3784-4f09-b7c5-023559c45a45,"internet cam sampah bayar rm100 untuk 2 bulan setakat nak kongsi hotspot dengan 1 phone pun takleh , cam bangang rm100 burn xyah lah guna maxic ni sampah je nak open yt , TikTok ngan ig semua xleh masuk sekat² teruk gile",1,2025-10-17 13:12:47,play_store,Hotlink
b094ab33-6c8c-46bc-83ca-9deb8de00a4f,"I really dislike this system in Malaysia.If you forget to reload money on the SIM, it turns disable the SIM. And whenever you go to activate the SIM, there is no system in the apps. Please add this system, if you provide the correct documents, the SIM can be reactivated. No need to go to customer care.",1,2025-10-17 09:47:48,play_store,Hotlink
5294c58d-0da5-48de-a168-19ef0d634393,good,5,2025-10-17 02:39:00,play_store,Hotlink
ea61980a-5f3b-475b-9b7e-1ee436a7e696,"lembab btul, bazir duit, line kadang pandai hilang sendiri, merugikan rakyat",1,2025-10-17 01:51:44,play_store,Hotlink
ac6ffc23-3b74-43b0-b97a-0ff454ccc3b8,easy,4,2025-10-17 00:37:03,play_store,Hotlink
48bf8b1a-5f6b-40ad-a3ff-7c2ae681ae8e,"I have very bitter experiences with online top up, customer service & Chatbot. I keep on trying to top up, it always says, something went wrong. My account has balance, it is not empty. I tried to explain this in chatBot, that is a bloody stupid machine responding with the same monotonous text. Earlier when I started using maxis I thought it is one of the blue chip companies in Malaysia and therefore their service will be good. But it is far from good and I am far from happy, having chosen maxis",1,2025-10-16 09:55:53,play_store,Hotlink
6c79594d-02d2-4146-9f22-c98860191035,line slow,4,2025-10-16 09:42:43,play_store,Hotlink
af065eac-be3c-4fe0-a55e-04f92d1084de,"internet are slow like ur brain,",1,2025-10-16 04:17:34,play_store,Hotlink
24f14526-363f-4fb6-8099-e2bf81e0b6fb,tolong la saya sebulan dua kali topap saya belajar kalau macam ni baik tukar nombor je nak up ape ii buat je janji tak macam ni teruk sangat ni nak buat ape ii pun loding.kalau sekejap je tak pe ni macam tak topap pulak koyak dah ni.,1,2025-10-15 14:47:16,play_store,Hotlink
fd139150-df60-40ff-999f-3c0b7e412d2d,Apps semakin hari semakin teruk,1,2025-10-15 14:21:01,play_store,Hotlink
8eb07959-4244-4c03-8bad-382fadfa8aee,"Disappointed with the line speed this month. Previously, purchased 12Mbps unlimited monthly line was good. But, now purchased 48Mbps the line is so slow. I do not know if there are cutting the speed or slowly becoming like celcom, lying about the speed. Before this, we can just purchased RM40 for unlimited pass at 6Mbps but the plan was removed and now most plan have uncapped speed. Meaning outside that hours, the speed will be capped. Truly disappointing cus all telco in Malaysia is greedy",1,2025-10-15 12:30:39,play_store,Hotlink
0293ed42-1abc-44a8-9b85-84a601b73b8a,good apps,5,2025-10-15 11:11:28,play_store,Hotlink
950bc93f-97e1-4b5b-9f3f-92458c997502,🤬 Not working apps,1,2025-10-15 09:51:02,play_store,Hotlink
f90b25ef-0aef-4c2b-ac46-0a9c7f93abbf,"thats okk,,, app is so good",4,2025-10-15 03:33:09,play_store,Hotlink
d277004a-e1cf-4b4f-ba16-89e867cfcbc2,so lag,1,2025-10-14 20:36:06,play_store,Hotlink
d179a6c7-4f34-447c-945d-79155842d096,koyak lah aku dh top up banyak lah tapi internet siput slow sangat orang dh beli internet pun slow haih nak kena beli line baru lah macam ni,1,2025-10-14 20:21:38,play_store,Hotlink
48705d7b-c747-4471-8158-2d0cb3a06989,Hotlink Internet Plans are much more expensive and data drains faster compare to Digi. Back to a No No.,1,2025-10-14 17:20:47,play_store,Hotlink
b397196b-ef72-42aa-aef2-20fb868a6985,line please,1,2025-10-14 06:33:37,play_store,Hotlink
8d4bbb4e-3bdf-4090-9692-3481ccfaf9eb,ok..fast,5,2025-10-14 01:55:58,play_store,Hotlink
f04ac98a-5faa-46f1-bf02-09ee63b96428,ok,4,2025-10-13 18:59:10,play_store,Hotlink
58eca93d-d71c-40d1-88b2-a0fdf1a09640,Good,5,2025-10-13 11:24:59,play_store,Hotlink
366822da-a9f3-4189-922d-737af38e8f19,"sudah 7 hari,line internet x de.saya pakai 3 sim card.main game online pun banyak susah.kalau terus mcm ni,saya ganti SIM card lain.",1,2025-10-13 08:19:11,play_store,Hotlink
e5dba9a4-7e40-421d-8a7b-c33ee870a48c,Because I believe in Hotlink company so it is very strong security and Internet so much fun and good.,5,2025-10-13 03:47:48,play_store,Hotlink
e9fa6ba0-1a6b-4117-836b-f80255701bc5,line paling sampah pernah aku guna,1,2025-10-13 00:16:39,play_store,Hotlink
fc96125f-049c-4fd4-a170-5704b3de8203,HOTLINK SLOW MACAM BABI,1,2025-10-12 18:31:16,play_store,Hotlink
11627f6f-2268-41a1-95f0-6f98c01d5132,beli unlimited tapi line lambat. Bazir duit Je beli unlimited.Internet cepat habis,4,2025-10-12 13:09:11,play_store,Hotlink
47f0e368-bb72-4c04-8cce-234b3995eeb2,"I wanted to upgrade Hotlink app cannot,then how to spin the game.",5,2025-10-12 13:06:51,play_store,Hotlink
945aba04-3e1a-4e15-bc72-1440b33589b9,"tk payah lah buat internet kalau semua bende nk selow , bayar mahal"" tapi kalau selow jugak buat ape , internet mcm bodo tk payah pakai , bayar mahal"" je tapi kalau selow tk guna jugak",1,2025-10-12 08:26:11,play_store,Hotlink
5e30da5a-8af1-4d90-8ec8-093b6fc66b93,menang ahad is pretty pointless because you can only get two rewards. Other is only for shows.,1,2025-10-12 03:41:09,play_store,Hotlink
a543870c-ef6d-4d16-8fab-e321517dea65,"selepas beberapa bulan pakai ni line makin lama makin tak kuat. umobile lagi kuat daripada Hotlink bayar mahal"" dapat Line teruk.",1,2025-10-11 15:52:43,play_store,Hotlink
55aca0b1-51ef-469a-95b0-632c08edfd6e,Everyday connection is getting worse and worse,1,2025-10-11 14:12:45,play_store,Hotlink
8d51b298-6697-4e0f-b755-f584ce397240,oi babi ko boleh fix x ko pnye servis? dahla mahal. Keje lembab. Orang da bayar habis xde Baki dah sial. Ape yg sampai 2 hari line barred bodo. nak call servis Pon kena bayar. Ckp Baki RM0.00. Dahtu ape sampai 2 hari sial line barred,1,2025-10-11 11:26:17,play_store,Hotlink
d0c09f69-24a9-4f18-b7bb-f3e189db5b20,okayh,5,2025-10-11 10:25:05,play_store,Hotlink
aa1ec0d4-8039-4aaf-b789-d13a9d4a4f62,"Blood hell the internet is good, but the maintenance is the slowest shik I ever seen and the customer service ARE SUCK. I want to talk to a real person not some robot, does it 2 two days to fix the line I have WORKS TO DO.",3,2025-10-11 08:18:10,play_store,Hotlink
855ec313-353a-45a3-a20e-35c1f93acbd5,"bad app always on problem,I give 1 star I think you guys should give the same answer",1,2025-10-11 06:21:02,play_store,Hotlink
c0b4176b-9ecb-4a39-9ce2-6d1bdc04855c,slow gila line...dh guna 12 MB utk pho e Pon sat2 hilang Line...tolong perbetulkan balik line tu. sampai la sama ja line slow .,1,2025-10-11 05:37:32,play_store,Hotlink
4bd32a98-7bf6-44cb-86bb-8474897d3930,I just bought a top up and haven't used it to buy quota yet but suddenly it was deducted just like that. I'm very dissatisfied with this because I've never used an advance top up before.,1,2025-10-11 04:02:39,play_store,Hotlink
1f567118-6f6b-43d9-a875-605f93095fda,The TAC ID needed to sign in does not work. Cannot sign in = total garbage app. THREE MONTH UPDATE: App still does not work. Still 100% garbage. Uninstall and go elsewhere. (Also only accepts local credit/debt cards! So all tourists and foreigners need not apply!),1,2025-10-11 03:38:05,play_store,Hotlink
210172e0-6859-4c89-89cf-6eb0ac4e281e,Better than ONEXOX prepaid,5,2025-10-10 17:31:44,play_store,Hotlink
f53a466a-db3a-4afa-8f86-4b2170bf5f27,why my hotline not internet not smooth,5,2025-10-10 13:14:16,play_store,Hotlink
9cc2ea9d-d459-420d-b304-d85b1465009f,ok jer beres,5,2025-10-10 07:00:20,play_store,Hotlink
254e15b0-a5e1-4c4e-a33f-6e5d52464503,kenapa lah Susah sangat nak masuk ni my maxsi..lembab,1,2025-10-09 15:33:09,play_store,Hotlink
0b10fe48-ad5f-4298-bfa4-a59817af0f9a,good,5,2025-10-09 12:56:20,play_store,Hotlink
c278a684-d6dc-48d1-9c0f-575acf1b36ad,CRASH,1,2025-10-09 11:43:45,play_store,Hotlink
87c08667-2940-43eb-9616-d29d6529be7a,⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐,5,2025-10-09 10:31:59,play_store,Hotlink
5d502d91-1cb6-412c-960c-0c6fcf270388,"Slow mat line hotlink tok eh,nang mok ngamok jk rasa",1,2025-10-09 06:58:18,play_store,Hotlink
5d62020a-7977-4a5f-b173-4da4d874cc35,"peneng area only 4g network only ,poor network speed",1,2025-10-09 00:34:47,play_store,Hotlink
6a3203b2-7680-4154-b5d7-57d010219477,"It said unlimited but still has limit quota, i really don't understand. Unlimited doesn't mean high quota but it means never ends. If still has quota limit like 60 gb, 100 gb, 400 gb dont say it was unlimited. They really need to fix that. If really unlimited then there is no absolutely no quota limit we can just use the Internet until the end of the plan",4,2025-10-08 15:46:45,play_store,Hotlink
3a753ba6-6103-4ea3-a996-3f1d6386e1a7,maxis pls lh kasi betul ko punya line ko punya line slow betul,1,2025-10-08 13:45:27,play_store,Hotlink
bdf82fdb-b776-487c-af5d-93b5a9b8c39c,"the fact is this app not useful at all,because the internet is so bad",1,2025-10-08 13:34:07,play_store,Hotlink
3bd092a7-0cf9-4a5f-a650-737cfa45fb2d,2 days unable to log in. please try again later issue,1,2025-10-08 04:58:29,play_store,Hotlink
72d38b2f-7ec6-4154-9944-ef3a19a3d54d,good even sometimes lag.,5,2025-10-07 16:14:59,play_store,Hotlink
72faf98d-c36f-4bed-8291-052850f12fd0,Selalu x boleh buka,1,2025-10-07 15:54:05,play_store,Hotlink
ca203ec3-3641-45d8-956c-df5b5bfba6cf,internet paling slow di malaysia,1,2025-10-07 13:38:33,play_store,Hotlink
84013f35-89fb-403d-9b08-ee35be3cb58f,"The quota is so expensive, what you mean i have to pay RM65 for 260gb? What a robbery.",1,2025-10-07 09:38:25,play_store,Hotlink
665d6899-b011-425e-942b-14cb66bba7a5,"Pas HotlinkMu untuk sebulan semakin lama, semakin mahal.. dulu rm 30 120 GB something sebulan, sekarang ade rm 40 300 GB je.. tolong kekalkan rm30 120 GB pleasee",1,2025-10-07 08:41:00,play_store,Hotlink
9f93fa7e-050e-422e-9760-835cb0539972,no recommend very slow Internet,1,2025-10-07 03:00:55,play_store,Hotlink
69481525-6e89-4240-8279-6cab15d6485b,"Beli pakage mahal , data slow mcm bodoh . Poor service !",1,2025-10-06 12:53:17,play_store,Hotlink
e5b64ef5-a80a-4d1a-9c7b-e1b75ad1af22,asyik xbolehh buka je apps ni.susah lah nk tgk bill ke apa ke.,3,2025-10-06 03:33:01,play_store,Hotlink
61d94763-f5b5-4f9f-94ab-39d01e7b3c94,good,5,2025-10-05 18:57:20,play_store,Hotlink
1fe14fa6-430c-47df-bad1-a959e6935b7c,lemah . . line x stabil kuno . . bodoh . . jgn guna maxis . . customer service pun ke laut da complaint tiada tindakan,1,2025-10-05 14:13:56,play_store,Hotlink
09bc5a06-b636-4726-988d-63be91afed58,fake data very sloww,1,2025-10-05 06:12:58,play_store,Hotlink
9e190822-13d7-4e08-b1b3-8d37ff024bb4,yeay bye bye f you,1,2025-10-04 21:29:57,play_store,Hotlink
6681e8e7-a6d9-47ab-a08f-4dfd3135934c,fake event,1,2025-10-04 19:46:06,play_store,Hotlink
b111fbd5-0423-4966-9213-dbfac222b2e9,literally no good! because I couldn't open! please fix your app!,1,2025-10-04 16:11:15,play_store,Hotlink
520deeab-55b1-45f6-b67b-6c560ce7be29,"trash, slow line",2,2025-10-04 12:17:49,play_store,Hotlink
41ee3efa-6165-412f-bca9-8cfb4762cd5f,hotline maxis kat rumah aku tak pernah nk laju...lagi satu beli internet 45ringgit sebulan 2minggu je laju lepas tu slow mcm tkda tenet.. baik tk payah beli internet kalau mcm tu,1,2025-10-04 10:20:45,play_store,Hotlink
d765299e-989e-449f-81d4-63f9cdd87abe,Internet tk expired tp dh tk boleh guna Memang jahat Beli internet unlimited RM50 setiap bulan,1,2025-10-04 06:09:42,play_store,Hotlink
98c5e5e2-10b6-4851-9e4d-c6f6f8e578b0,apps no blank,1,2025-10-04 05:34:16,play_store,Hotlink
8455b041-f283-4391-b2c6-10bebec21f1e,"eh barua, aku dah beli 5g pun lembab, kau tu kalau takde niat nak baiki benda ni baik kau tutup jelah barua, babi betul main game lag macam sial, Hotlink bodoh",1,2025-10-04 01:53:38,play_store,Hotlink
ffcffdfb-6bc0-4350-9c1e-9ad0daad1a44,"at first time im using everything looks fine and a few months later my credit has been deduct for $10 for 2 days because of Auto Subscribed 1GB-1Day Data Roaming Pass in Brunei. But i never subscribed for 1GB-1Day DRP BRN. Also how about my other Roaming Data that's still active? That I'm not using it because of these stupid 1GB 1Day DRP BRN. The bad news they already refund but after 1GB finished, yet again they deduct $10 from my credit balance. Why become like this?",1,2025-10-04 01:35:15,play_store,Hotlink
f85c18ab-2a8f-4b5e-a13b-04a4250cc47b,LINE MACAM APA GIII BARU BELI DH SLOWW HUJAN SIKIT JA PUN SERABUT MAXIS NII,1,2025-10-03 16:41:52,play_store,Hotlink
fdb9fd6a-08ef-4e28-a29e-4024c46a048d,Dah la pakej mahal walau guna HotlinkMU..pastu sebulan pulak harga mcm tak kene dgn GB yg di bagi..sikit sangat..tak baloi..line pulak selalu tak ok..stress mcm ni..sebulan habis dekat RM200 kat atas line mcm ni..,2,2025-10-03 09:28:14,play_store,Hotlink
564e5fc1-a911-4ec1-87a8-ebcd8c2dd187,"hello, whats wrong with the line? i bought Rm50, 400gb, it claimed that it is uncapped speed. but i feel like i get scammed. the speed is cap. all my apps are loading. whats wrong? please contact me.",1,2025-10-02 12:42:26,play_store,Hotlink
c133b00d-2a63-46d3-afee-ae8cc132af9c,Recently the apps keep blank,1,2025-10-02 08:27:34,play_store,Hotlink
7a1d96d6-f6fc-47c9-acae-cb119deb67ff,yeah,5,2025-10-02 07:49:12,play_store,Hotlink
5715498a-a078-4261-a6e7-3180b228f669,app dengan line postpaid bayar mahal mahal takda yang memuaskan langsung line sampah,1,2025-10-01 15:56:22,play_store,Hotlink
e20563f4-d787-409b-ad06-15cd2747e68e,"bodoh punya app makan duit lpstu mahal gila babi,dh lah mahal pastu slow pulak internet Maxis die memang paling barua, jahanam,pukima, internet bodoh sial babi tak layak jadi internet+ aku lebih suka maxis sebelum mereka berangan jadi nombor satu.aku pakai internet ni memang dh lama sekitar 4 tahun dan 4 tahun juga memang teruk experience dia.jadi sesiapa yang nak pakai internet bagus and murah,pakailah celcom.maxis ni kalau pakai buang duit je jahanam maxis",1,2025-10-01 15:00:47,play_store,Hotlink
588db075-d09a-4c51-93c0-b0e9b51785bf,Only expensive package seems reliable. Most of package cant be used with 4G. Data speed is very slow. Bad respond from agent. Celcom win.,1,2025-10-01 14:04:49,play_store,Hotlink
ac246411-b300-4ed1-a126-4591f15d6ef3,kenapa Internet saya masih lambat .dh beli data macam tidak dibeli,1,2025-10-01 13:04:40,play_store,Hotlink
5813c378-26dc-48f0-9e63-6495436359cc,OK,5,2025-10-01 12:22:36,play_store,Hotlink
8c7fb8cd-cdcf-45c2-a38c-0558cd328937,razali,5,2025-10-01 10:32:42,play_store,Hotlink
746115ba-6fee-466f-8373-cdffd44f3aa3,"internet so slow event for new buy internet quota and too expensive quota this is very stupid line need to change line, no more use maxis",1,2025-09-30 17:47:14,play_store,Hotlink
7aae5625-600e-4c4c-9f63-b54ab99790a0,useless,1,2025-09-30 13:55:04,play_store,Hotlink
0716984a-041d-4497-986b-3a438963a6dd,line sloww,1,2025-09-30 12:17:53,play_store,Hotlink
21cc614e-9abc-4fcd-b65e-9e831127dcf1,can't access when U are restricted or limited data area,2,2025-09-30 09:09:02,play_store,Hotlink
bba455b0-66a6-49d3-af89-356e4546edef,"line lembab macam apa lagi,bila la hampa ni nak maju haish nak kata xbeli data tiap2 bulan aku beli data tapi tetap sama ja, maintenance hampa ni macam mana kalau nak keuntungan tu bagi lah kemudahan dekat pengguna sama",1,2025-09-30 06:11:53,play_store,Hotlink
c7240c0e-eabe-46ec-bbb6-8fb60bed97f8,good app,5,2025-09-30 01:53:42,play_store,Hotlink
c50df2a5-e1c1-49cb-8717-ad440bd38ca1,after update very Bad quality Before Was 👍,1,2025-09-29 14:03:29,play_store,Hotlink
609d2541-079b-4349-b56f-f752a3415697,This app stole my money and when I asked for it back they ignored me. Don't download this app!! I hate this app!!,1,2025-09-29 11:26:34,play_store,Hotlink
a987da27-81ed-42a0-9619-2a013f742b10,"7GB/1 Day for RM6.50? is this tuff in big 25?🥀🥀🥀 I wanted to change my telco from this, but Hotlink is the only one that can go up to 40mbps at my place where the rest only up to 25mbps. Also, nowdays in 2025 the coverage are becoming serious problem where it always off & on which is really annoying while me having a classroom online with my homeroom teacher😔😔🥀",2,2025-09-29 05:27:24,play_store,Hotlink
af8c80a7-c01a-4ac5-bcac-6208f227532c,"leceh la apps ni. simkad masuk modem router. bil bulan² bayar di apps ni, so apps ni buka sebulan sekali shj. tak log out pun akan auto log out. pastu nak log in balik kena masuk nombor tac yg dpt di nombor fon. dah jadi kerja plk nak kena keluarkan simkad tu. habis kontrak mmg taknak dah pakai hotlink",3,2025-09-29 04:53:31,play_store,Hotlink
cc217df0-ddcf-4c28-9917-a089543e2bde,"tak boleh buka app hotlink,app not responding...pls lar fix this problem,susah nk tgk baki akaun n byr bill",1,2025-09-28 17:57:37,play_store,Hotlink
782c6e5f-510d-4bea-afae-683b02c266a9,"Hotlink atau maxis perlu tingkatkan prestasi line or coverage supaya lebih laju dari coverage company telco yang lain.Caj mahal,line ciput.Come on maxis please bagi servis berbaloi dengan bayaran",2,2025-09-28 15:48:47,play_store,Hotlink
02533c2a-57ac-4e59-845f-61de18c98665,line slow nak mampus,1,2025-09-28 14:55:44,play_store,Hotlink
0ab0c612-e8d2-4b3f-9c21-fcd2dde2ee68,line macam buto main game je lag,1,2025-09-28 13:46:39,play_store,Hotlink
744c4a56-87b5-4fc2-bf2e-e368c720b31f,good,5,2025-09-28 13:27:21,play_store,Hotlink
bf692518-c7d6-4b33-99ab-a06354ec1205,Blank with nothing to see,1,2025-09-28 06:21:38,play_store,Hotlink
f207ec8a-782d-42af-9361-a918a8dfcc7c,Very worst. Line still barred.. This time was 2 month barred. Even payment had make every month. Will not recommend the maxis postpaid to others.,1,2025-09-28 05:22:27,play_store,Hotlink
68ac23a2-a6e9-4272-8ade-db71ec903293,Ok,5,2025-09-28 00:47:40,play_store,Hotlink
1dc0cc2d-85bf-4456-9ae3-4c7ea8b06466,good,5,2025-09-27 16:37:02,play_store,Hotlink
8ca6f9ce-6bc6-4c05-8c2d-3ab8942c7c48,asal doh line sekarang makin slow kekadang sampai tak de langsung..tah pape laaa maxis,1,2025-09-27 14:40:28,play_store,Hotlink
13a15a9a-9da2-4421-b5f9-578fb4e47e24,benak la data ni anjg aku da bli tuk hotspot 5g lag cm sial ja nak maen ml un ping 716ms benak2,1,2025-09-27 14:18:26,play_store,Hotlink
9c2597a4-051f-4351-bd95-792f59ba025e,nice app,1,2025-09-27 14:10:44,play_store,Hotlink
d0fb4249-3304-4251-9658-12a748dbab6a,"bayar mahal mahal pastu slow jugak pe bende bodo , beli sebulan 18mbps mcm 1mbps bodo",1,2025-09-27 12:41:44,play_store,Hotlink
9430b75a-1fdf-4f72-9c3a-98e0cf315818,prob,1,2025-09-27 10:51:01,play_store,Hotlink
db6e9d08-63df-4787-bfdf-6c6fcea7636d,ckp high speed. tp mcm tahi je,1,2025-09-27 10:45:59,play_store,Hotlink
587081d8-e4f2-49ee-982d-fa78075f64af,very easy to use,5,2025-09-27 10:17:51,play_store,Hotlink
32565c2a-a03f-45d7-a5b2-99e4b60efb87,HOTLINK BABI INTERNET DAH UNLIMITED BARU JE BELI TAPI SLOW MACAM BABI TOLONG LAH EH KITAORANG BELI PAKAI DUIT BUKAN PAKAI DAUN BODO MAKIN LEMBAB PUNYA HOTLINK!!!!,1,2025-09-27 10:11:36,play_store,Hotlink
26951075-98a1-4566-ba85-5e8f1505e328,Good customer service,5,2025-09-27 08:48:27,play_store,Hotlink
d9c6626c-981d-4396-b921-fcb0b3af969d,"in my maxhis i have 30 rm+ but when i check today, its clearly zero. where did you take my money dawg? L maxis",1,2025-09-26 17:00:41,play_store,Hotlink
